Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2013-09-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,417.95001220703125,417.95001220703125,398.8999938964844,406.42498779296875,359.61077880859375,2683098
2013-09-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,407.45001220703125,417.5,405.70001220703125,415.1499938964844,367.33074951171875,2459686
2013-09-16,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,420.0,431.6499938964844,414.75,418.5,370.294921875,4538326
2013-09-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,417.0,425.29998779296875,413.3500061035156,422.20001220703125,373.5686950683594,1497692
2013-09-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,424.8999938964844,424.8999938964844,414.1000061035156,420.8999938964844,372.4183654785156,2230732
2013-09-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,431.0,446.0,430.07501220703125,433.7749938964844,383.8103942871094,4488298
2013-09-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,434.0,442.5,416.2749938964844,437.1000061035156,386.75244140625,3041998
2013-09-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,434.3999938964844,435.0,425.7250061035156,430.45001220703125,380.868408203125,1742988
2013-09-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,428.5,441.0,425.70001220703125,435.75,385.5578308105469,2064670
2013-09-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.5,439.0,416.5249938964844,425.04998779296875,376.0904235839844,2691988
2013-09-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,423.5,432.3999938964844,422.5,426.04998779296875,376.9752502441406,2564332
2013-09-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,429.0,429.0,419.5,422.0,373.3917236328125,1711676
2013-09-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,420.5,422.5,407.5,413.7250061035156,366.0699462890625,2953590
2013-10-01,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,417.25,423.25,410.67498779296875,415.8999938964844,367.99432373046875,2866908
2013-10-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,416.625,430.5,416.625,425.8999938964844,376.84246826171875,3033472
2013-10-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,425.8999938964844,435.70001220703125,425.5,429.3999938964844,379.9393310546875,3064158
2013-10-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,432.25,435.0,423.6000061035156,432.5,382.6822204589844,1558494
2013-10-08,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,432.5,437.1499938964844,429.0,431.57501220703125,381.86383056640625,1336004
2013-10-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,428.5,429.8500061035156,421.5,425.5,376.488525390625,2380630
2013-10-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,425.6000061035156,434.5,425.6000061035156,433.6000061035156,383.65557861328125,1778282
2013-10-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.5,443.75,432.7749938964844,436.25,386.0003356933594,2764482
2013-10-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,436.5,441.2250061035156,431.0,432.625,382.7928771972656,1649438
2013-10-15,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,433.5,440.625,429.625,433.79998779296875,383.83245849609375,2408832
2013-10-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,435.8500061035156,438.3999938964844,430.5,432.625,382.7928771972656,2141818
2013-10-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,434.29998779296875,444.0,434.29998779296875,441.3500061035156,390.51287841796875,2849200
2013-10-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,440.0,447.5,436.0249938964844,443.8500061035156,392.72491455078125,2234406
2013-10-22,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,446.875,447.45001220703125,437.0,437.8500061035156,387.4160461425781,1744880
2013-10-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,438.3500061035156,442.375,430.1000061035156,432.92498779296875,383.058349609375,1287454
2013-10-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,433.1000061035156,446.8999938964844,431.67498779296875,444.67498779296875,393.4549255371094,2461684
2013-10-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,441.125,442.1499938964844,432.5,433.875,383.89886474609375,2221828
2013-10-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,435.79998779296875,441.82501220703125,428.07501220703125,434.45001220703125,384.4076843261719,2174064
2013-10-29,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.0,451.5,430.54998779296875,450.3500061035156,398.47613525390625,2556270
2013-10-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,452.3999938964844,453.8999938964844,439.3500061035156,447.92498779296875,396.3305358886719,2564122
2013-10-31,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,447.5,448.4750061035156,437.8500061035156,443.92498779296875,392.79132080078125,2812436
2013-11-01,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,442.6000061035156,464.0,439.82501220703125,462.6499938964844,409.3594665527344,5918258
2013-11-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,457.5,461.375,451.0,453.32501220703125,401.1085510253906,2052830
2013-11-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,454.0249938964844,455.8500061035156,447.5,449.70001220703125,397.9010925292969,1222656
2013-11-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,449.0,458.3500061035156,447.0249938964844,449.0,397.28167724609375,1966708
2013-11-08,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,448.5,449.0,436.32501220703125,439.29998779296875,388.6990051269531,960318
2013-11-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,439.0,443.9750061035156,420.0,434.9750061035156,384.8721923828125,1449756
2013-11-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.8500061035156,442.1000061035156,432.07501220703125,439.95001220703125,389.274169921875,2766468
2013-11-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,438.0,450.0,437.5,447.67498779296875,396.10931396484375,4221190
2013-11-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,455.0,464.4750061035156,453.25,462.57501220703125,409.2930603027344,3641892
2013-11-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,465.0,474.0,457.5,472.3999938964844,417.986328125,2592024
2013-11-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.5,475.9750061035156,469.0,473.75,419.1808776855469,1896218
2013-11-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.5,479.32501220703125,467.5249938964844,470.9750061035156,416.7254943847656,3537004
2013-11-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,470.5,473.8999938964844,465.5,467.2250061035156,413.4075012207031,2057192
2013-11-22,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,469.0,473.375,464.54998779296875,468.2749938964844,414.3365173339844,1598272
2013-11-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,474.5,474.5,466.6000061035156,471.57501220703125,417.2563781738281,1601784
2013-11-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,471.54998779296875,476.5,469.04998779296875,472.6000061035156,418.1632995605469,1473916
2013-11-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.5,474.0,468.0,470.75,416.5264587402344,2109830
2013-11-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,473.5,482.3500061035156,473.0,479.42498779296875,424.2021789550781,2044766
2013-11-29,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,481.0,482.54998779296875,471.07501220703125,472.625,418.18548583984375,1311512
2013-12-02,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,469.5,481.7250061035156,466.25,480.1000061035156,424.7994689941406,2026714
2013-12-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,475.125,479.875,471.54998779296875,474.625,419.9550476074219,1262496
2013-12-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,473.1000061035156,476.8500061035156,470.0,471.8999938964844,417.5439147949219,1181472
2013-12-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,479.95001220703125,479.95001220703125,469.375,472.17498779296875,417.78729248046875,1390184
2013-12-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,471.1000061035156,478.7250061035156,471.1000061035156,472.6499938964844,418.20758056640625,1105716
2013-12-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,482.5,488.8500061035156,476.7250061035156,483.5,427.8078308105469,2411550
2013-12-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,483.57501220703125,485.8500061035156,473.95001220703125,476.5,421.6141662597656,1749224
2013-12-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,474.0,479.45001220703125,470.79998779296875,474.95001220703125,420.2426452636719,1094546
2013-12-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.5,476.0249938964844,470.0,470.8999938964844,416.6591491699219,2130544
2013-12-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,470.95001220703125,477.1499938964844,465.5249938964844,475.2749938964844,420.53021240234375,1485332
2013-12-16,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,476.0,476.0,461.5,463.29998779296875,409.9346008300781,1041084
2013-12-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,463.5,470.0,463.29998779296875,465.875,412.21295166015625,865728
2013-12-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,465.8500061035156,476.2250061035156,463.45001220703125,474.07501220703125,419.4684143066406,986716
2013-12-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,475.5,477.8500061035156,463.20001220703125,469.45001220703125,415.3761291503906,2101856
2013-12-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,468.5,486.0,464.75,484.8999938964844,429.0465087890625,2114490
2013-12-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,486.0,489.54998779296875,480.42498779296875,482.7250061035156,427.12213134765625,1096064
2013-12-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,482.5,487.5,480.32501220703125,481.75,426.2593994140625,554490
2013-12-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,482.0249938964844,484.8999938964844,477.875,480.42498779296875,425.0870666503906,1641748
2013-12-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,480.0,485.95001220703125,475.54998779296875,483.57501220703125,427.87420654296875,1541872
2013-12-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,484.04998779296875,486.29998779296875,471.1499938964844,474.20001220703125,419.57904052734375,1777974
2013-12-31,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,477.5,479.0,469.75,472.1000061035156,417.720947265625,854370
2014-01-01,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,474.0,476.5,471.25,474.0,419.40203857421875,623518
2014-01-02,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.0,479.5,465.0,468.04998779296875,414.137451171875,1007552
2014-01-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,464.0,467.0,448.75,450.125,398.2771301269531,2091942
2014-01-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,451.8500061035156,452.45001220703125,443.70001220703125,447.70001220703125,396.1314697265625,1276106
2014-01-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,448.0,454.0249938964844,445.04998779296875,451.54998779296875,399.5379333496094,1798394
2014-01-08,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,454.0,457.45001220703125,449.5249938964844,454.29998779296875,401.9711608886719,1176368
2014-01-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,455.0,458.7250061035156,445.0,447.17498779296875,395.6668395996094,918880
2014-01-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,447.0,448.0,432.3999938964844,437.2749938964844,386.9073181152344,1793254
2014-01-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,436.5,445.5249938964844,436.5,444.125,392.96826171875,1015350
2014-01-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,441.5,450.42498779296875,441.32501220703125,445.5249938964844,394.2070007324219,1343398
2014-01-15,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,445.75,453.5,443.4750061035156,452.45001220703125,400.3343200683594,1649988
2014-01-16,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,452.75,453.04998779296875,444.17498779296875,446.32501220703125,394.9148254394531,1652120
2014-01-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,445.5,452.70001220703125,445.5,449.7749938964844,397.9674377441406,1833502
2014-01-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,445.5,456.625,445.5,453.375,401.15277099609375,1016848
2014-01-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,453.0,460.875,449.0,451.79998779296875,399.7591857910156,1039276
2014-01-22,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,449.07501220703125,459.0,449.07501220703125,458.2250061035156,405.4441223144531,1911630
2014-01-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,458.2250061035156,458.5,443.3500061035156,445.04998779296875,393.7867126464844,2094830
2014-01-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,441.25,446.25,437.0,442.3999938964844,391.44189453125,3982058
2014-01-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,430.6000061035156,437.5,429.125,433.42498779296875,383.5007019042969,2608894
2014-01-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,432.5,440.0,431.5249938964844,437.54998779296875,387.1506042480469,2258654
2014-01-29,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,439.4750061035156,443.2749938964844,429.5,430.9750061035156,381.3328857421875,1569436
2014-01-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,429.5,439.0,424.9750061035156,433.95001220703125,383.9652404785156,1549420
2014-01-31,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.0,449.29998779296875,434.5249938964844,445.1000061035156,393.83087158203125,1884416
2014-02-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,441.1000061035156,445.79998779296875,433.5,442.42498779296875,391.46405029296875,1980024
2014-02-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.5,438.0,423.29998779296875,426.875,377.7051696777344,3645936
2014-02-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,428.5,440.5,428.0,439.17498779296875,388.58837890625,1835988
2014-02-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,437.75,449.8500061035156,433.45001220703125,448.4750061035156,396.81719970703125,2221996
2014-02-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,451.2749938964844,451.5,443.2250061035156,447.7749938964844,396.1978759765625,1443216
2014-02-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,447.625,451.25,443.5,447.1000061035156,395.6005859375,1580562
2014-02-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,449.04998779296875,451.1499938964844,443.5,448.5249938964844,396.86138916015625,1393540
2014-02-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,448.8500061035156,450.42498779296875,444.9750061035156,447.75,396.1756896972656,876740
2014-02-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,447.5,455.5,447.5,453.32501220703125,401.1085510253906,1609454
2014-02-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,453.5,456.8500061035156,443.32501220703125,452.20001220703125,400.11309814453125,2537296
2014-02-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,452.4750061035156,467.8500061035156,448.6499938964844,464.04998779296875,410.5981750488281,2243006
2014-02-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,467.5,469.95001220703125,462.25,467.57501220703125,413.7171630859375,2043648
2014-02-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,468.0,473.6499938964844,467.9750061035156,471.6000061035156,417.2785339355469,1783782
2014-02-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,468.07501220703125,470.79998779296875,463.54998779296875,464.9750061035156,411.4166564941406,1651326
2014-02-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,465.1499938964844,469.5,461.42498779296875,465.0,411.4386901855469,934626
2014-02-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,465.0,473.0,464.0249938964844,472.04998779296875,417.6766052246094,782596
2014-02-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,472.95001220703125,474.6499938964844,467.7749938964844,471.95001220703125,417.5882263183594,1910380
2014-02-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,471.5,485.0,468.2250061035156,482.3500061035156,426.7903137207031,1708188
2014-02-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,482.5,489.45001220703125,474.5,487.25,431.1258544921875,1907672
2014-03-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,486.3500061035156,488.9750061035156,475.0,476.125,421.2823181152344,1068942
2014-03-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,475.04998779296875,482.67498779296875,472.29998779296875,477.8999938964844,422.8528137207031,1150848
2014-03-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,478.75,479.375,470.1000061035156,474.2749938964844,419.6453857421875,1219512
2014-03-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,475.1499938964844,480.5,474.2749938964844,477.67498779296875,422.65380859375,1917512
2014-03-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,480.0,495.9750061035156,475.7749938964844,491.7749938964844,435.129638671875,2003428
2014-03-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,489.6499938964844,510.5,487.5,507.92498779296875,449.4194030761719,2469256
2014-03-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,506.0,510.92498779296875,492.04998779296875,497.25,439.9740905761719,1534812
2014-03-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,494.70001220703125,499.0,491.6499938964844,495.625,438.53619384765625,3267066
2014-03-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,500.95001220703125,512.5,497.17498779296875,508.0249938964844,449.5078430175781,2430098
2014-03-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,506.45001220703125,517.75,498.0,513.5,454.3522644042969,2474884
2014-03-18,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,514.2249755859375,527.4500122070312,502.5249938964844,504.79998779296875,446.654296875,2542738
2014-03-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,505.5,510.95001220703125,489.0,490.2250061035156,433.7581787109375,4050158
2014-03-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,491.45001220703125,496.0,486.125,489.1499938964844,432.8070068359375,1507352
2014-03-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,492.5,495.0,482.75,485.2250061035156,429.3340759277344,2147898
2014-03-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,490.0,497.5,488.2250061035156,493.8999938964844,437.0098571777344,2183452
2014-03-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,493.5,497.5,485.5,486.70001220703125,430.63922119140625,1514294
2014-03-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,490.0,491.6499938964844,476.0249938964844,479.4750061035156,424.2464599609375,2427292
2014-03-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,480.0,487.5,479.32501220703125,482.42498779296875,426.85662841796875,4435008
2014-03-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,484.5,486.5,477.75,484.125,428.36083984375,3124794
2014-03-31,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,486.1499938964844,492.5,483.0,490.3500061035156,433.8688049316406,3331040
2014-04-01,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,492.5,501.67498779296875,490.3500061035156,500.07501220703125,442.4736633300781,2151116
2014-04-02,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,503.25,504.5,496.0,501.0,443.2920837402344,2211080
2014-04-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,502.3500061035156,505.5,494.7749938964844,503.6000061035156,445.59259033203125,1286358
2014-04-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,503.0,503.0,495.57501220703125,499.5,441.96484375,1357998
2014-04-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,500.0,509.17498779296875,500.0,507.04998779296875,448.64520263671875,1798996
2014-04-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,509.0,512.5,505.7749938964844,511.57501220703125,452.64898681640625,1960936
2014-04-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,509.5,513.7999877929688,498.1000061035156,510.57501220703125,451.7641296386719,1858602
2014-04-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,506.04998779296875,509.5,500.0,502.75,444.8404846191406,1221984
2014-04-15,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,498.25,502.8500061035156,487.79998779296875,492.3500061035156,435.6383972167969,1704660
2014-04-16,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,492.5,496.6499938964844,482.5249938964844,488.2749938964844,432.0328063964844,2324426
2014-04-17,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,490.0,500.0,489.125,498.4750061035156,441.057861328125,1343906
2014-04-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,500.0,519.9500122070312,495.70001220703125,516.5750122070312,457.0730895996094,3012408
2014-04-22,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,517.5,523.0,510.5,513.2000122070312,454.0867919921875,1463862
2014-04-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,513.3250122070312,521.0,511.875,519.5750122070312,459.7275085449219,2422384
2014-04-24,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,519.5750122070312,519.5750122070312,519.5750122070312,519.5750122070312,459.7275085449219,0
2014-04-25,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,519.0,540.4500122070312,516.0250244140625,535.3499755859375,473.6854248046875,2642998
2014-04-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,532.5,537.0,528.4500122070312,533.5,472.0485534667969,1827654
2014-04-29,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,533.5,541.5,530.7999877929688,534.0,472.4909362792969,1710806
2014-04-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,535.0,545.9749755859375,531.0499877929688,537.0999755859375,475.2338562011719,2710352
2014-05-02,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,529.5,530.8250122070312,522.5499877929688,528.9249877929688,468.0005187988281,1596842
2014-05-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,525.0,536.2249755859375,525.0,529.7999877929688,468.77471923828125,1234584
2014-05-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,531.25,534.5,528.1500244140625,532.75,471.385009765625,656016
2014-05-07,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,533.0,536.5,530.0,530.9749755859375,469.81439208984375,822242
2014-05-08,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,532.5,536.8250122070312,528.5499877929688,532.0750122070312,470.78778076171875,979170
2014-05-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,535.0,555.0,530.5250244140625,551.2750244140625,487.77618408203125,1716590
2014-05-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,550.5,569.875,550.0,564.875,499.80963134765625,1622008
2014-05-13,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,570.5,588.6500244140625,553.0999755859375,561.4500122070312,496.7790222167969,1580544
2014-05-14,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,552.5,555.8250122070312,536.875,542.7249755859375,480.2109069824219,20408324
2014-05-15,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,540.0,556.7000122070312,539.75,552.2750244140625,488.66094970703125,2112808
2014-05-16,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,560.0,591.9500122070312,551.2000122070312,557.3499755859375,493.1512145996094,3352052
2014-05-19,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,569.9500122070312,569.9500122070312,538.4000244140625,549.7999877929688,486.4709777832031,2191014
2014-05-20,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,550.5,576.125,538.1500244140625,568.2249755859375,502.7737731933594,2059554
2014-05-21,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,563.5,581.6500244140625,561.0499877929688,575.1500244140625,508.9010925292969,1792354
2014-05-22,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,577.3499755859375,586.0,562.7750244140625,568.7999877929688,503.2825012207031,1662910
2014-05-23,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,566.5,582.9500122070312,566.5,579.6500244140625,512.8827514648438,1993708
2014-05-26,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,586.9500122070312,626.875,585.0,614.5750122070312,543.7849731445312,4540298
2014-05-27,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,620.0750122070312,620.0750122070312,586.875,599.0,530.0038452148438,1625424
2014-05-28,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,600.0,603.5,578.0499877929688,580.7999877929688,513.9002685546875,2355502
2014-05-29,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,582.5,592.0,582.1749877929688,588.4749755859375,520.6911010742188,2397058
2014-05-30,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,594.5,639.3499755859375,575.0,617.75,546.5941772460938,8431084
2014-06-02,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,617.5,634.75,599.0,619.625,548.253173828125,2156308
2014-06-03,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,620.25,621.0,609.25,615.375,544.49267578125,2081200
2014-06-04,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,615.5499877929688,624.0,601.5,609.9249877929688,539.6704711914062,1699872
2014-06-05,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,607.5,608.7000122070312,596.125,601.3499755859375,532.0831298828125,2174850
2014-06-06,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,603.5,619.9000244140625,597.625,616.4000244140625,545.399658203125,2537836
2014-06-09,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,620.0,620.0,603.125,612.0,541.5065307617188,1975974
2014-06-10,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,614.5,619.9500122070312,602.25,616.5750122070312,545.554443359375,1705904
2014-06-11,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,615.0,619.5,606.0,613.5499877929688,542.8779296875,1477054
2014-06-12,M&M.NS,Mahindra & Mahindra,Auto & Turnaround Giant,608.7000122070312,616.2000122070312,602.6500244140625,614.5,543.7185668945312,1023538
